Species,Month,Week,Week_Label,Frequency,Sample_Size
Blackburnian Warbler,6,1,Jun_W1,0.0028881,1385.0
Blackburnian Warbler,6,2,Jun_W2,0.0024351,1232.0
Blackburnian Warbler,6,3,Jun_W3,0.0015,1014.0
Blackburnian Warbler,6,4,Jun_W4,0.0015,1291.0
Blackburnian Warbler,7,1,Jul_W1,0.0015,1170.0
Blackburnian Warbler,7,2,Jul_W2,0.0009183,1089.0
Blackburnian Warbler,7,3,Jul_W3,0.0015,957.0
Blackburnian Warbler,7,4,Jul_W4,0.0,1420.0
Blackburnian Warbler,8,1,Aug_W1,0.0,1025.0
Blackburnian Warbler,8,2,Aug_W2,0.0,1045.0
Blackburnian Warbler,8,3,Aug_W3,0.0039683,1008.0
Blackburnian Warbler,8,4,Aug_W4,0.0297901,1477.0
Blackburnian Warbler,9,1,Sep_W1,0.0255639,1330.0
Blackburnian Warbler,9,2,Sep_W2,0.0174152,1091.0
Blackburnian Warbler,9,3,Sep_W3,0.0214961,1163.0
Blackburnian Warbler,9,4,Sep_W4,0.0097425,1437.0
Blackburnian Warbler,10,1,Oct_W1,0.0025952,1156.0
Blackburnian Warbler,10,2,Oct_W2,0.0016116,1241.0
Blackburnian Warbler,10,3,Oct_W3,0.0,982.0
Blackburnian Warbler,10,4,Oct_W4,0.0,1375.0
Blackburnian Warbler,11,1,Nov_W1,0.0,951.0
Blackburnian Warbler,11,2,Nov_W2,0.0,946.0
Blackburnian Warbler,11,3,Nov_W3,0.0,832.0
Blackburnian Warbler,11,4,Nov_W4,0.0,1183.0
Blackburnian Warbler,12,1,Dec_W1,0.0,767.0
Blackburnian Warbler,12,2,Dec_W2,0.0,785.0
Blackburnian Warbler,12,3,Dec_W3,0.0,1398.0
Blackburnian Warbler,12,4,Dec_W4,0.0,1222.0
Northern Yellow Warbler,1,1,Jan_W1,0.0,1793.0
Northern Yellow Warbler,1,2,Jan_W2,0.0,1127.0
Northern Yellow Warbler,1,3,Jan_W3,0.0,989.0
Northern Yellow Warbler,1,4,Jan_W4,0.0,1451.0
Northern Yellow Warbler,2,1,Feb_W1,0.0,1095.0
Northern Yellow Warbler,2,2,Feb_W2,0.0,1357.0
Northern Yellow Warbler,2,3,Feb_W3,0.0,1739.0
Northern Yellow Warbler,2,4,Feb_W4,0.0,1234.0
Northern Yellow Warbler,3,1,Mar_W1,0.0,1476.0
Northern Yellow Warbler,3,2,Mar_W2,0.0,1729.0
Northern Yellow Warbler,3,3,Mar_W3,0.0,1587.0
Northern Yellow Warbler,3,4,Mar_W4,0.0,2139.0
Northern Yellow Warbler,4,1,Apr_W1,0.0,1627.0
Northern Yellow Warbler,4,2,Apr_W2,0.0,1769.0
Northern Yellow Warbler,4,3,Apr_W3,0.0043332,2077.0
Northern Yellow Warbler,4,4,Apr_W4,0.0930743,3191.0
Northern Yellow Warbler,5,1,May_W1,0.3085902,3341.0
Northern Yellow Warbler,5,2,May_W2,0.3886651,3723.0
Northern Yellow Warbler,5,3,May_W3,0.4136036,2911.0
Northern Yellow Warbler,5,4,May_W4,0.4037383,2675.0
Northern Yellow Warbler,6,1,Jun_W1,0.3184116,1385.0
Northern Yellow Warbler,6,2,Jun_W2,0.2938312,1232.0
Northern Yellow Warbler,6,3,Jun_W3,0.2524655,1014.0
Northern Yellow Warbler,6,4,Jun_W4,0.1587916,1291.0
Northern Yellow Warbler,7,1,Jul_W1,0.1282051,1170.0
Northern Yellow Warbler,7,2,Jul_W2,0.0918274,1089.0
Northern Yellow Warbler,7,3,Jul_W3,0.0522466,957.0
Northern Yellow Warbler,7,4,Jul_W4,0.0521127,1420.0
Northern Yellow Warbler,8,1,Aug_W1,0.0595122,1025.0
Northern Yellow Warbler,8,2,Aug_W2,0.0220096,1045.0
Northern Yellow Warbler,8,3,Aug_W3,0.0079365,1008.0
Northern Yellow Warbler,8,4,Aug_W4,0.0074475,1477.0
Northern Yellow Warbler,9,1,Sep_W1,0.0112782,1330.0
Northern Yellow Warbler,9,2,Sep_W2,0.0082493,1091.0
Northern Yellow Warbler,9,3,Sep_W3,0.0034394,1163.0
Northern Yellow Warbler,9,4,Sep_W4,0.0006959,1437.0
Northern Yellow Warbler,10,1,Oct_W1,0.0,1156.0
Northern Yellow Warbler,10,2,Oct_W2,0.0,1241.0
Northern Yellow Warbler,10,3,Oct_W3,0.0,982.0
Northern Yellow Warbler,10,4,Oct_W4,0.0,1375.0
Northern Yellow Warbler,11,1,Nov_W1,0.0,951.0
Northern Yellow Warbler,11,2,Nov_W2,0.0,946.0
Northern Yellow Warbler,11,3,Nov_W3,0.0,832.0
Northern Yellow Warbler,11,4,Nov_W4,0.0,1183.0
Northern Yellow Warbler,12,1,Dec_W1,0.0,767.0
Northern Yellow Warbler,12,2,Dec_W2,0.0,785.0
Northern Yellow Warbler,12,3,Dec_W3,0.0,1398.0
Northern Yellow Warbler,12,4,Dec_W4,0.0,1222.0
Chestnut-sided Warbler,1,1,Jan_W1,0.0,1793.0
Chestnut-sided Warbler,1,2,Jan_W2,0.0,1127.0
Chestnut-sided Warbler,1,3,Jan_W3,0.0,989.0
Chestnut-sided Warbler,1,4,Jan_W4,0.0,1451.0
Chestnut-sided Warbler,2,1,Feb_W1,0.0,1095.0
Chestnut-sided Warbler,2,2,Feb_W2,0.0,1357.0
Chestnut-sided Warbler,2,3,Feb_W3,0.0,1739.0
Chestnut-sided Warbler,2,4,Feb_W4,0.0,1234.0
Chestnut-sided Warbler,3,1,Mar_W1,0.0,1476.0
Chestnut-sided Warbler,3,2,Mar_W2,0.0,1729.0
Chestnut-sided Warbler,3,3,Mar_W3,0.0,1587.0
Chestnut-sided Warbler,3,4,Mar_W4,0.0,2139.0
Chestnut-sided Warbler,4,1,Apr_W1,0.0,1627.0
Chestnut-sided Warbler,4,2,Apr_W2,0.0,1769.0
Chestnut-sided Warbler,4,3,Apr_W3,0.0,2077.0
Chestnut-sided Warbler,4,4,Apr_W4,0.0018803,3191.0
Chestnut-sided Warbler,5,1,May_W1,0.0356181,3341.0
Chestnut-sided Warbler,5,2,May_W2,0.1214075,3723.0
Chestnut-sided Warbler,5,3,May_W3,0.1480591,2911.0
Chestnut-sided Warbler,5,4,May_W4,0.0628037,2675.0
Chestnut-sided Warbler,6,1,Jun_W1,0.0101083,1385.0
Chestnut-sided Warbler,6,2,Jun_W2,0.0064935,1232.0
Chestnut-sided Warbler,6,3,Jun_W3,0.0078895,1014.0
Chestnut-sided Warbler,6,4,Jun_W4,0.0100697,1291.0
Chestnut-sided Warbler,7,1,Jul_W1,0.008547,1170.0
Chestnut-sided Warbler,7,2,Jul_W2,0.0045914,1089.0
Chestnut-sided Warbler,7,3,Jul_W3,0.0031348,957.0
Chestnut-sided Warbler,7,4,Jul_W4,0.0028169,1420.0
Chestnut-sided Warbler,8,1,Aug_W1,0.004878,1025.0
Chestnut-sided Warbler,8,2,Aug_W2,0.0009569,1045.0
Chestnut-sided Warbler,8,3,Aug_W3,0.0029762,1008.0
Chestnut-sided Warbler,8,4,Aug_W4,0.0196344,1477.0
Chestnut-sided Warbler,9,1,Sep_W1,0.0330827,1330.0
Chestnut-sided Warbler,9,2,Sep_W2,0.0513291,1091.0
Chestnut-sided Warbler,9,3,Sep_W3,0.0300946,1163.0
Chestnut-sided Warbler,9,4,Sep_W4,0.0250522,1437.0
Chestnut-sided Warbler,10,1,Oct_W1,0.0043253,1156.0
Chestnut-sided Warbler,10,2,Oct_W2,0.0016116,1241.0
Chestnut-sided Warbler,10,3,Oct_W3,0.0,982.0
Chestnut-sided Warbler,10,4,Oct_W4,0.0,1375.0
Chestnut-sided Warbler,11,1,Nov_W1,0.0,951.0
Chestnut-sided Warbler,11,2,Nov_W2,0.0,946.0
Chestnut-sided Warbler,11,3,Nov_W3,0.0,832.0
Chestnut-sided Warbler,11,4,Nov_W4,0.0,1183.0
Chestnut-sided Warbler,12,1,Dec_W1,0.0,767.0
Chestnut-sided Warbler,12,2,Dec_W2,0.0,785.0
Chestnut-sided Warbler,12,3,Dec_W3,0.0,1398.0
Chestnut-sided Warbler,12,4,Dec_W4,0.0,1222.0
Blackpoll Warbler,1,1,Jan_W1,0.0,1793.0
Blackpoll Warbler,1,2,Jan_W2,0.0,1127.0
Blackpoll Warbler,1,3,Jan_W3,0.0,989.0
Blackpoll Warbler,1,4,Jan_W4,0.0,1451.0
Blackpoll Warbler,2,1,Feb_W1,0.0,1095.0
Blackpoll Warbler,2,2,Feb_W2,0.0,1357.0
Blackpoll Warbler,2,3,Feb_W3,0.0,1739.0
Blackpoll Warbler,2,4,Feb_W4,0.0,1234.0
Blackpoll Warbler,3,1,Mar_W1,0.0,1476.0
Blackpoll Warbler,3,2,Mar_W2,0.0,1729.0
Blackpoll Warbler,3,3,Mar_W3,0.0,1587.0
Blackpoll Warbler,3,4,Mar_W4,0.0,2139.0
Blackpoll Warbler,4,1,Apr_W1,0.0,1627.0
Blackpoll Warbler,4,2,Apr_W2,0.0,1769.0
Blackpoll Warbler,4,3,Apr_W3,0.0,2077.0
Blackpoll Warbler,4,4,Apr_W4,0.0009401,3191.0
Blackpoll Warbler,5,1,May_W1,0.0050883,3341.0
Blackpoll Warbler,5,2,May_W2,0.0459307,3723.0
Blackpoll Warbler,5,3,May_W3,0.0879423,2911.0
Blackpoll Warbler,5,4,May_W4,0.046729,2675.0
Blackpoll Warbler,6,1,Jun_W1,0.0015,1385.0
Blackpoll Warbler,6,2,Jun_W2,0.0,1232.0
Blackpoll Warbler,6,3,Jun_W3,0.0,1014.0
Blackpoll Warbler,6,4,Jun_W4,0.0,1291.0
Blackpoll Warbler,7,1,Jul_W1,0.0,1170.0
Blackpoll Warbler,7,2,Jul_W2,0.0,1089.0
Blackpoll Warbler,7,3,Jul_W3,0.0,957.0
Blackpoll Warbler,7,4,Jul_W4,0.0,1420.0
Blackpoll Warbler,8,1,Aug_W1,0.0,1025.0
Blackpoll Warbler,8,2,Aug_W2,0.0,1045.0
Blackpoll Warbler,8,3,Aug_W3,0.0009921,1008.0
Blackpoll Warbler,8,4,Aug_W4,0.0115098,1477.0
Blackpoll Warbler,9,1,Sep_W1,0.0368421,1330.0
Blackpoll Warbler,9,2,Sep_W2,0.0733272,1091.0
Blackpoll Warbler,9,3,Sep_W3,0.0567498,1163.0
Blackpoll Warbler,9,4,Sep_W4,0.0347947,1437.0
Blackpoll Warbler,10,1,Oct_W1,0.0207612,1156.0
Blackpoll Warbler,10,2,Oct_W2,0.008058,1241.0
Blackpoll Warbler,10,3,Oct_W3,0.003055,982.0
Blackpoll Warbler,10,4,Oct_W4,0.0,1375.0
Blackpoll Warbler,11,1,Nov_W1,0.0,951.0
Blackpoll Warbler,11,2,Nov_W2,0.0,946.0
Blackpoll Warbler,11,3,Nov_W3,0.0,832.0
Blackpoll Warbler,11,4,Nov_W4,0.0,1183.0
Blackpoll Warbler,12,1,Dec_W1,0.0,767.0
Blackpoll Warbler,12,2,Dec_W2,0.0,785.0
Blackpoll Warbler,12,3,Dec_W3,0.0,1398.0
Blackpoll Warbler,12,4,Dec_W4,0.0,1222.0
Black-throated Blue Warbler,1,1,Jan_W1,0.0,1793.0
Black-throated Blue Warbler,1,2,Jan_W2,0.0,1127.0
Black-throated Blue Warbler,1,3,Jan_W3,0.0,989.0
Black-throated Blue Warbler,1,4,Jan_W4,0.0,1451.0
Black-throated Blue Warbler,2,1,Feb_W1,0.0,1095.0
Black-throated Blue Warbler,2,2,Feb_W2,0.0,1357.0
Black-throated Blue Warbler,2,3,Feb_W3,0.0,1739.0
Black-throated Blue Warbler,2,4,Feb_W4,0.0,1234.0
Black-throated Blue Warbler,3,1,Mar_W1,0.0,1476.0
Black-throated Blue Warbler,3,2,Mar_W2,0.0,1729.0
Black-throated Blue Warbler,3,3,Mar_W3,0.0,1587.0
Black-throated Blue Warbler,3,4,Mar_W4,0.0,2139.0
Black-throated Blue Warbler,4,1,Apr_W1,0.0,1627.0
Black-throated Blue Warbler,4,2,Apr_W2,0.0,1769.0
Black-throated Blue Warbler,4,3,Apr_W3,0.0,2077.0
Black-throated Blue Warbler,4,4,Apr_W4,0.0009401,3191.0
Black-throated Blue Warbler,5,1,May_W1,0.0308291,3341.0
Black-throated Blue Warbler,5,2,May_W2,0.0789686,3723.0
Black-throated Blue Warbler,5,3,May_W3,0.0649261,2911.0
Black-throated Blue Warbler,5,4,May_W4,0.011215,2675.0
Black-throated Blue Warbler,6,1,Jun_W1,0.0015,1385.0
Black-throated Blue Warbler,6,2,Jun_W2,0.0015,1232.0
Black-throated Blue Warbler,6,3,Jun_W3,0.0015,1014.0
Black-throated Blue Warbler,6,4,Jun_W4,0.0015,1291.0
Black-throated Blue Warbler,7,1,Jul_W1,0.0008547,1170.0
Black-throated Blue Warbler,7,2,Jul_W2,0.0015,1089.0
Black-throated Blue Warbler,7,3,Jul_W3,0.0015,957.0
Black-throated Blue Warbler,7,4,Jul_W4,0.0015,1420.0
Black-throated Blue Warbler,8,1,Aug_W1,0.0015,1025.0
Black-throated Blue Warbler,8,2,Aug_W2,0.0,1045.0
Black-throated Blue Warbler,8,3,Aug_W3,0.0,1008.0
Black-throated Blue Warbler,8,4,Aug_W4,0.0033852,1477.0
Black-throated Blue Warbler,9,1,Sep_W1,0.018797,1330.0
Black-throated Blue Warbler,9,2,Sep_W2,0.0339138,1091.0
Black-throated Blue Warbler,9,3,Sep_W3,0.0361135,1163.0
Black-throated Blue Warbler,9,4,Sep_W4,0.0257481,1437.0
Black-throated Blue Warbler,10,1,Oct_W1,0.0060554,1156.0
Black-throated Blue Warbler,10,2,Oct_W2,0.0048348,1241.0
Black-throated Blue Warbler,10,3,Oct_W3,0.0020367,982.0
Black-throated Blue Warbler,10,4,Oct_W4,0.0014545,1375.0
Black-throated Blue Warbler,11,1,Nov_W1,0.0,951.0
Black-throated Blue Warbler,11,2,Nov_W2,0.0,946.0
Black-throated Blue Warbler,11,3,Nov_W3,0.0,832.0
Black-throated Blue Warbler,11,4,Nov_W4,0.0008453,1183.0
Black-throated Blue Warbler,12,1,Dec_W1,0.0,767.0
Black-throated Blue Warbler,12,2,Dec_W2,0.0,785.0
Black-throated Blue Warbler,12,3,Dec_W3,0.0,1398.0
Black-throated Blue Warbler,12,4,Dec_W4,0.0,1222.0
Palm Warbler,1,1,Jan_W1,0.0,1793.0
Palm Warbler,1,2,Jan_W2,0.0,1127.0
Palm Warbler,1,3,Jan_W3,0.0,989.0
Palm Warbler,1,4,Jan_W4,0.0,1451.0
Palm Warbler,2,1,Feb_W1,0.0,1095.0
Palm Warbler,2,2,Feb_W2,0.0,1357.0
Palm Warbler,2,3,Feb_W3,0.0,1739.0
Palm Warbler,2,4,Feb_W4,0.0,1234.0
Palm Warbler,3,1,Mar_W1,0.0,1476.0
Palm Warbler,3,2,Mar_W2,0.0,1729.0
Palm Warbler,3,3,Mar_W3,0.0,1587.0
Palm Warbler,3,4,Mar_W4,0.0,2139.0
Palm Warbler,4,1,Apr_W1,0.0,1627.0
Palm Warbler,4,2,Apr_W2,0.0028265,1769.0
Palm Warbler,4,3,Apr_W3,0.0096293,2077.0
Palm Warbler,4,4,Apr_W4,0.121592,3191.0
Palm Warbler,5,1,May_W1,0.2083209,3341.0
Palm Warbler,5,2,May_W2,0.1496105,3723.0
Palm Warbler,5,3,May_W3,0.0542769,2911.0
Palm Warbler,5,4,May_W4,0.0014953,2675.0
Palm Warbler,6,1,Jun_W1,0.0,1385.0
Palm Warbler,6,2,Jun_W2,0.0,1232.0
Palm Warbler,6,3,Jun_W3,0.0,1014.0
Palm Warbler,6,4,Jun_W4,0.0,1291.0
Palm Warbler,7,1,Jul_W1,0.0,1170.0
Palm Warbler,7,2,Jul_W2,0.0,1089.0
Palm Warbler,7,3,Jul_W3,0.0,957.0
Palm Warbler,7,4,Jul_W4,0.0,1420.0
Palm Warbler,8,1,Aug_W1,0.0,1025.0
Palm Warbler,8,2,Aug_W2,0.0,1045.0
Palm Warbler,8,3,Aug_W3,0.0,1008.0
Palm Warbler,8,4,Aug_W4,0.0033852,1477.0
Palm Warbler,9,1,Sep_W1,0.0195489,1330.0
Palm Warbler,9,2,Sep_W2,0.0531622,1091.0
Palm Warbler,9,3,Sep_W3,0.0550301,1163.0
Palm Warbler,9,4,Sep_W4,0.091858,1437.0
Palm Warbler,10,1,Oct_W1,0.0977509,1156.0
Palm Warbler,10,2,Oct_W2,0.085415,1241.0
Palm Warbler,10,3,Oct_W3,0.0366599,982.0
Palm Warbler,10,4,Oct_W4,0.0050909,1375.0
Palm Warbler,11,1,Nov_W1,0.002103,951.0
Palm Warbler,11,2,Nov_W2,0.0,946.0
Palm Warbler,11,3,Nov_W3,0.0,832.0
Palm Warbler,11,4,Nov_W4,0.0,1183.0
Palm Warbler,12,1,Dec_W1,0.0,767.0
Palm Warbler,12,2,Dec_W2,0.0,785.0
Palm Warbler,12,3,Dec_W3,0.0,1398.0
Palm Warbler,12,4,Dec_W4,0.0,1222.0
Pine Warbler,1,1,Jan_W1,0.0015,1793.0
Pine Warbler,1,2,Jan_W2,0.0,1127.0
Pine Warbler,1,3,Jan_W3,0.0,989.0
Pine Warbler,1,4,Jan_W4,0.0,1451.0
Pine Warbler,2,1,Feb_W1,0.0,1095.0
Pine Warbler,2,2,Feb_W2,0.0,1357.0
Pine Warbler,2,3,Feb_W3,0.0,1739.0
Pine Warbler,2,4,Feb_W4,0.0,1234.0
Pine Warbler,3,1,Mar_W1,0.0,1476.0
Pine Warbler,3,2,Mar_W2,0.0,1729.0
Pine Warbler,3,3,Mar_W3,0.0,1587.0
Pine Warbler,3,4,Mar_W4,0.000935,2139.0
Pine Warbler,4,1,Apr_W1,0.0015,1627.0
Pine Warbler,4,2,Apr_W2,0.0079141,1769.0
Pine Warbler,4,3,Apr_W3,0.0284064,2077.0
Pine Warbler,4,4,Apr_W4,0.0310248,3191.0
Pine Warbler,5,1,May_W1,0.0281353,3341.0
Pine Warbler,5,2,May_W2,0.0150416,3723.0
Pine Warbler,5,3,May_W3,0.0085881,2911.0
Pine Warbler,5,4,May_W4,0.0100935,2675.0
Pine Warbler,6,1,Jun_W1,0.0072202,1385.0
Pine Warbler,6,2,Jun_W2,0.0089286,1232.0
Pine Warbler,6,3,Jun_W3,0.0108481,1014.0
Pine Warbler,6,4,Jun_W4,0.0046476,1291.0
Pine Warbler,7,1,Jul_W1,0.0025641,1170.0
Pine Warbler,7,2,Jul_W2,0.0009183,1089.0
Pine Warbler,7,3,Jul_W3,0.0010449,957.0
Pine Warbler,7,4,Jul_W4,0.0,1420.0
Pine Warbler,8,1,Aug_W1,0.0019512,1025.0
Pine Warbler,8,2,Aug_W2,0.0015,1045.0
Pine Warbler,8,3,Aug_W3,0.0009921,1008.0
Pine Warbler,8,4,Aug_W4,0.0128639,1477.0
Pine Warbler,9,1,Sep_W1,0.0157895,1330.0
Pine Warbler,9,2,Sep_W2,0.0247479,1091.0
Pine Warbler,9,3,Sep_W3,0.0214961,1163.0
Pine Warbler,9,4,Sep_W4,0.0125261,1437.0
Pine Warbler,10,1,Oct_W1,0.0103806,1156.0
Pine Warbler,10,2,Oct_W2,0.008058,1241.0
Pine Warbler,10,3,Oct_W3,0.0010183,982.0
Pine Warbler,10,4,Oct_W4,0.0007273,1375.0
Pine Warbler,11,1,Nov_W1,0.0,951.0
Pine Warbler,11,2,Nov_W2,0.0010571,946.0
Pine Warbler,11,3,Nov_W3,0.0,832.0
Pine Warbler,11,4,Nov_W4,0.0,1183.0
Pine Warbler,12,1,Dec_W1,0.0015,767.0
Pine Warbler,12,2,Dec_W2,0.0012739,785.0
Pine Warbler,12,3,Dec_W3,0.0,1398.0
Pine Warbler,12,4,Dec_W4,0.0,1222.0
Yellow-rumped Warbler,1,1,Jan_W1,0.0050195,1793.0
Yellow-rumped Warbler,1,2,Jan_W2,0.0026619,1127.0
Yellow-rumped Warbler,1,3,Jan_W3,0.0111223,989.0
Yellow-rumped Warbler,1,4,Jan_W4,0.0055134,1451.0
Yellow-rumped Warbler,2,1,Feb_W1,0.0127854,1095.0
Yellow-rumped Warbler,2,2,Feb_W2,0.0066323,1357.0
Yellow-rumped Warbler,2,3,Feb_W3,0.0046003,1739.0
Yellow-rumped Warbler,2,4,Feb_W4,0.0048622,1234.0
Yellow-rumped Warbler,3,1,Mar_W1,0.0081301,1476.0
Yellow-rumped Warbler,3,2,Mar_W2,0.004627,1729.0
Yellow-rumped Warbler,3,3,Mar_W3,0.0031506,1587.0
Yellow-rumped Warbler,3,4,Mar_W4,0.0154278,2139.0
Yellow-rumped Warbler,4,1,Apr_W1,0.0485556,1627.0
Yellow-rumped Warbler,4,2,Apr_W2,0.1520633,1769.0
Yellow-rumped Warbler,4,3,Apr_W3,0.2007703,2077.0
Yellow-rumped Warbler,4,4,Apr_W4,0.2513319,3191.0
Yellow-rumped Warbler,5,1,May_W1,0.2822508,3341.0
Yellow-rumped Warbler,5,2,May_W2,0.2038678,3723.0
Yellow-rumped Warbler,5,3,May_W3,0.0769495,2911.0
Yellow-rumped Warbler,5,4,May_W4,0.0048598,2675.0
Yellow-rumped Warbler,6,1,Jun_W1,0.0,1385.0
Yellow-rumped Warbler,6,2,Jun_W2,0.0,1232.0
Yellow-rumped Warbler,6,3,Jun_W3,0.0,1014.0
Yellow-rumped Warbler,6,4,Jun_W4,0.0007746,1291.0
Yellow-rumped Warbler,7,1,Jul_W1,0.0,1170.0
Yellow-rumped Warbler,7,2,Jul_W2,0.0,1089.0
Yellow-rumped Warbler,7,3,Jul_W3,0.0,957.0
Yellow-rumped Warbler,7,4,Jul_W4,0.0,1420.0
Yellow-rumped Warbler,8,1,Aug_W1,0.0,1025.0
Yellow-rumped Warbler,8,2,Aug_W2,0.0,1045.0
Yellow-rumped Warbler,8,3,Aug_W3,0.0,1008.0
Yellow-rumped Warbler,8,4,Aug_W4,0.0027082,1477.0
Yellow-rumped Warbler,9,1,Sep_W1,0.0120301,1330.0
Yellow-rumped Warbler,9,2,Sep_W2,0.0293309,1091.0
Yellow-rumped Warbler,9,3,Sep_W3,0.0369733,1163.0
Yellow-rumped Warbler,9,4,Sep_W4,0.1391788,1437.0
Yellow-rumped Warbler,10,1,Oct_W1,0.2854671,1156.0
Yellow-rumped Warbler,10,2,Oct_W2,0.3271555,1241.0
Yellow-rumped Warbler,10,3,Oct_W3,0.2790224,982.0
Yellow-rumped Warbler,10,4,Oct_W4,0.1338182,1375.0
Yellow-rumped Warbler,11,1,Nov_W1,0.0546793,951.0
Yellow-rumped Warbler,11,2,Nov_W2,0.0179704,946.0
Yellow-rumped Warbler,11,3,Nov_W3,0.0144231,832.0
Yellow-rumped Warbler,11,4,Nov_W4,0.0084531,1183.0
Yellow-rumped Warbler,12,1,Dec_W1,0.0078227,767.0
Yellow-rumped Warbler,12,2,Dec_W2,0.0050955,785.0
Yellow-rumped Warbler,12,3,Dec_W3,0.0171674,1398.0
Yellow-rumped Warbler,12,4,Dec_W4,0.0106383,1222.0
Yellow-throated Warbler,1,1,Jan_W1,0.0,1793.0
Yellow-throated Warbler,1,2,Jan_W2,0.0,1127.0
Yellow-throated Warbler,1,3,Jan_W3,0.0,989.0
Yellow-throated Warbler,1,4,Jan_W4,0.0,1451.0
Yellow-throated Warbler,2,1,Feb_W1,0.0,1095.0
Yellow-throated Warbler,2,2,Feb_W2,0.0,1357.0
Yellow-throated Warbler,2,3,Feb_W3,0.0,1739.0
Yellow-throated Warbler,2,4,Feb_W4,0.0,1234.0
Yellow-throated Warbler,3,1,Mar_W1,0.0,1476.0
Yellow-throated Warbler,3,2,Mar_W2,0.0,1729.0
Yellow-throated Warbler,3,3,Mar_W3,0.0,1587.0
Yellow-throated Warbler,3,4,Mar_W4,0.0,2139.0
Yellow-throated Warbler,4,1,Apr_W1,0.0,1627.0
Yellow-throated Warbler,4,2,Apr_W2,0.0152629,1769.0
Yellow-throated Warbler,4,3,Apr_W3,0.0284064,2077.0
Yellow-throated Warbler,4,4,Apr_W4,0.0470072,3191.0
Yellow-throated Warbler,5,1,May_W1,0.0481892,3341.0
Yellow-throated Warbler,5,2,May_W2,0.0421703,3723.0
Yellow-throated Warbler,5,3,May_W3,0.0439711,2911.0
Yellow-throated Warbler,5,4,May_W4,0.0370093,2675.0
Yellow-throated Warbler,6,1,Jun_W1,0.0252708,1385.0
Yellow-throated Warbler,6,2,Jun_W2,0.0178571,1232.0
Yellow-throated Warbler,6,3,Jun_W3,0.0236686,1014.0
Yellow-throated Warbler,6,4,Jun_W4,0.0263362,1291.0
Yellow-throated Warbler,7,1,Jul_W1,0.0290598,1170.0
Yellow-throated Warbler,7,2,Jul_W2,0.0238751,1089.0
Yellow-throated Warbler,7,3,Jul_W3,0.0188088,957.0
Yellow-throated Warbler,7,4,Jul_W4,0.0070423,1420.0
Yellow-throated Warbler,8,1,Aug_W1,0.0029268,1025.0
Yellow-throated Warbler,8,2,Aug_W2,0.0009569,1045.0
Yellow-throated Warbler,8,3,Aug_W3,0.0,1008.0
Yellow-throated Warbler,8,4,Aug_W4,0.0,1477.0
Yellow-throated Warbler,9,1,Sep_W1,0.0007519,1330.0
Yellow-throated Warbler,9,2,Sep_W2,0.0,1091.0
Yellow-throated Warbler,9,3,Sep_W3,0.0017197,1163.0
Yellow-throated Warbler,9,4,Sep_W4,0.0,1437.0
Yellow-throated Warbler,10,1,Oct_W1,0.0,1156.0
Yellow-throated Warbler,10,2,Oct_W2,0.0,1241.0
Yellow-throated Warbler,10,3,Oct_W3,0.0,982.0
Yellow-throated Warbler,10,4,Oct_W4,0.0,1375.0
Yellow-throated Warbler,11,1,Nov_W1,0.0,951.0
Yellow-throated Warbler,11,2,Nov_W2,0.0,946.0
Yellow-throated Warbler,11,3,Nov_W3,0.0,832.0
Yellow-throated Warbler,11,4,Nov_W4,0.0,1183.0
Yellow-throated Warbler,12,1,Dec_W1,0.0,767.0
Yellow-throated Warbler,12,2,Dec_W2,0.0,785.0
Yellow-throated Warbler,12,3,Dec_W3,0.0,1398.0
Yellow-throated Warbler,12,4,Dec_W4,0.0,1222.0
Prairie Warbler,1,1,Jan_W1,0.0,1793.0
Prairie Warbler,1,2,Jan_W2,0.0,1127.0
Prairie Warbler,1,3,Jan_W3,0.0,989.0
Prairie Warbler,1,4,Jan_W4,0.0,1451.0
Prairie Warbler,2,1,Feb_W1,0.0,1095.0
Prairie Warbler,2,2,Feb_W2,0.0,1357.0
Prairie Warbler,2,3,Feb_W3,0.0,1739.0
Prairie Warbler,2,4,Feb_W4,0.0,1234.0
Prairie Warbler,3,1,Mar_W1,0.0,1476.0
Prairie Warbler,3,2,Mar_W2,0.0,1729.0
Prairie Warbler,3,3,Mar_W3,0.0,1587.0
Prairie Warbler,3,4,Mar_W4,0.0,2139.0
Prairie Warbler,4,1,Apr_W1,0.0,1627.0
Prairie Warbler,4,2,Apr_W2,0.0,1769.0
Prairie Warbler,4,3,Apr_W3,0.0,2077.0
Prairie Warbler,4,4,Apr_W4,0.0059542,3191.0
Prairie Warbler,5,1,May_W1,0.0194553,3341.0
Prairie Warbler,5,2,May_W2,0.0311577,3723.0
Prairie Warbler,5,3,May_W3,0.0439711,2911.0
Prairie Warbler,5,4,May_W4,0.0448598,2675.0
Prairie Warbler,6,1,Jun_W1,0.0440433,1385.0
Prairie Warbler,6,2,Jun_W2,0.0422078,1232.0
Prairie Warbler,6,3,Jun_W3,0.0532544,1014.0
Prairie Warbler,6,4,Jun_W4,0.0410534,1291.0
Prairie Warbler,7,1,Jul_W1,0.0504274,1170.0
Prairie Warbler,7,2,Jul_W2,0.0284665,1089.0
Prairie Warbler,7,3,Jul_W3,0.0104493,957.0
Prairie Warbler,7,4,Jul_W4,0.0084507,1420.0
Prairie Warbler,8,1,Aug_W1,0.0097561,1025.0
