Species,Month,Week,Week_Label,Frequency,Sample_Size
Trumpeter Swan,11,2,Nov_W2,0.0076651,1696.0
Trumpeter Swan,11,3,Nov_W3,0.0083582,1675.0
Trumpeter Swan,11,4,Nov_W4,0.0140916,1987.0
Trumpeter Swan,12,1,Dec_W1,0.0042918,1631.0
Trumpeter Swan,12,2,Dec_W2,0.0062155,1448.0
Trumpeter Swan,12,3,Dec_W3,0.0056338,1420.0
Trumpeter Swan,12,4,Dec_W4,0.0086609,3002.0
Tundra Swan,1,1,Jan_W1,0.072238,3530.0
Tundra Swan,1,2,Jan_W2,0.0672451,2305.0
Tundra Swan,1,3,Jan_W3,0.0726496,2106.0
Tundra Swan,1,4,Jan_W4,0.0505195,2791.0
Tundra Swan,2,1,Feb_W1,0.0407303,2136.0
Tundra Swan,2,2,Feb_W2,0.0327869,2867.0
Tundra Swan,2,3,Feb_W3,0.0233584,3853.0
Tundra Swan,2,4,Feb_W4,0.0499331,2243.0
Tundra Swan,3,1,Mar_W1,0.0339656,2267.0
Tundra Swan,3,2,Mar_W2,0.0199584,2405.0
Tundra Swan,3,3,Mar_W3,0.0117592,2126.0
Tundra Swan,3,4,Mar_W4,0.0081439,2947.0
Tundra Swan,4,1,Apr_W1,0.0022007,2272.0
Tundra Swan,4,2,Apr_W2,0.001586,2522.0
Tundra Swan,4,3,Apr_W3,0.0012024,2495.0
Tundra Swan,4,4,Apr_W4,0.0002645,3781.0
Tundra Swan,5,1,May_W1,0.0002747,3640.0
Tundra Swan,5,2,May_W2,0.0015,4114.0
Tundra Swan,5,3,May_W3,0.0003412,2931.0
Tundra Swan,5,4,May_W4,0.0,2834.0
Tundra Swan,6,1,Jun_W1,0.0006112,1636.0
Tundra Swan,6,2,Jun_W2,0.0015,1614.0
Tundra Swan,6,3,Jun_W3,0.0,1393.0
Tundra Swan,6,4,Jun_W4,0.0,1609.0
Tundra Swan,7,1,Jul_W1,0.0,1286.0
Tundra Swan,7,2,Jul_W2,0.0,1219.0
Tundra Swan,7,3,Jul_W3,0.0,1243.0
Tundra Swan,7,4,Jul_W4,0.0,1620.0
Tundra Swan,8,1,Aug_W1,0.0,1265.0
Tundra Swan,8,2,Aug_W2,0.0,1207.0
Tundra Swan,8,3,Aug_W3,0.0,1299.0
Tundra Swan,8,4,Aug_W4,0.0,1922.0
Tundra Swan,9,1,Sep_W1,0.0,1633.0
Tundra Swan,9,2,Sep_W2,0.0,1651.0
Tundra Swan,9,3,Sep_W3,0.0,2077.0
Tundra Swan,9,4,Sep_W4,0.0,2136.0
Tundra Swan,10,1,Oct_W1,0.0,1722.0
Tundra Swan,10,2,Oct_W2,0.0011056,1809.0
Tundra Swan,10,3,Oct_W3,0.0024495,1633.0
Tundra Swan,10,4,Oct_W4,0.0103044,2135.0
Tundra Swan,11,1,Nov_W1,0.0208086,1682.0
Tundra Swan,11,2,Nov_W2,0.0424528,1696.0
Tundra Swan,11,3,Nov_W3,0.0614925,1675.0
Tundra Swan,11,4,Nov_W4,0.0573729,1987.0
Tundra Swan,12,1,Dec_W1,0.0453709,1631.0
Tundra Swan,12,2,Dec_W2,0.0593923,1448.0
Tundra Swan,12,3,Dec_W3,0.056338,1420.0
Tundra Swan,12,4,Dec_W4,0.0729514,3002.0
Egyptian Goose,1,1,Jan_W1,0.0,3530.0
Egyptian Goose,1,2,Jan_W2,0.0,2305.0
Egyptian Goose,1,3,Jan_W3,0.0,2106.0
Egyptian Goose,1,4,Jan_W4,0.0,2791.0
Egyptian Goose,2,1,Feb_W1,0.0,2136.0
Egyptian Goose,2,2,Feb_W2,0.0,2867.0
Egyptian Goose,2,3,Feb_W3,0.0,3853.0
Egyptian Goose,2,4,Feb_W4,0.0,2243.0
Egyptian Goose,3,1,Mar_W1,0.0,2267.0
Egyptian Goose,3,2,Mar_W2,0.0,2405.0
Egyptian Goose,3,3,Mar_W3,0.0,2126.0
Egyptian Goose,3,4,Mar_W4,0.0,2947.0
Egyptian Goose,4,1,Apr_W1,0.0,2272.0
Egyptian Goose,4,2,Apr_W2,0.0,2522.0
Egyptian Goose,4,3,Apr_W3,0.0,2495.0
Egyptian Goose,4,4,Apr_W4,0.0,3781.0
Egyptian Goose,5,1,May_W1,0.0,3640.0
Egyptian Goose,5,2,May_W2,0.0,4114.0
Egyptian Goose,5,3,May_W3,0.0,2931.0
Egyptian Goose,5,4,May_W4,0.0,2834.0
Egyptian Goose,6,1,Jun_W1,0.0,1636.0
Egyptian Goose,6,2,Jun_W2,0.0024783,1614.0
Egyptian Goose,6,3,Jun_W3,0.0,1393.0
Egyptian Goose,6,4,Jun_W4,0.0,1609.0
Egyptian Goose,7,1,Jul_W1,0.0,1286.0
Egyptian Goose,7,2,Jul_W2,0.0,1219.0
Egyptian Goose,7,3,Jul_W3,0.0,1243.0
Egyptian Goose,7,4,Jul_W4,0.0,1620.0
Egyptian Goose,8,1,Aug_W1,0.0,1265.0
Egyptian Goose,8,2,Aug_W2,0.0,1207.0
Egyptian Goose,8,3,Aug_W3,0.0,1299.0
Egyptian Goose,8,4,Aug_W4,0.0,1922.0
Egyptian Goose,9,1,Sep_W1,0.0,1633.0
Egyptian Goose,9,2,Sep_W2,0.0,1651.0
Egyptian Goose,9,3,Sep_W3,0.0004815,2077.0
Egyptian Goose,9,4,Sep_W4,0.0,2136.0
Egyptian Goose,10,1,Oct_W1,0.0,1722.0
Egyptian Goose,10,2,Oct_W2,0.0,1809.0
Egyptian Goose,10,3,Oct_W3,0.0006124,1633.0
Egyptian Goose,10,4,Oct_W4,0.0,2135.0
Egyptian Goose,11,1,Nov_W1,0.0,1682.0
Egyptian Goose,11,2,Nov_W2,0.0,1696.0
Egyptian Goose,11,3,Nov_W3,0.0,1675.0
Egyptian Goose,11,4,Nov_W4,0.0,1987.0
Egyptian Goose,12,1,Dec_W1,0.0,1631.0
Egyptian Goose,12,2,Dec_W2,0.0,1448.0
Egyptian Goose,12,3,Dec_W3,0.0,1420.0
Egyptian Goose,12,4,Dec_W4,0.0,3002.0
Muscovy Duck,1,1,Jan_W1,0.0005666,3530.0
Muscovy Duck,1,2,Jan_W2,0.0004338,2305.0
Muscovy Duck,1,3,Jan_W3,0.0004748,2106.0
Muscovy Duck,1,4,Jan_W4,0.0003583,2791.0
Muscovy Duck,2,1,Feb_W1,0.0004682,2136.0
Muscovy Duck,2,2,Feb_W2,0.0003488,2867.0
Muscovy Duck,2,3,Feb_W3,0.0,3853.0
Muscovy Duck,2,4,Feb_W4,0.0008917,2243.0
Muscovy Duck,3,1,Mar_W1,0.0015,2267.0
Muscovy Duck,3,2,Mar_W2,0.0004158,2405.0
Muscovy Duck,3,3,Mar_W3,0.0004704,2126.0
Muscovy Duck,3,4,Mar_W4,0.0003393,2947.0
Muscovy Duck,4,1,Apr_W1,0.0008803,2272.0
Muscovy Duck,4,2,Apr_W2,0.0003965,2522.0
Muscovy Duck,4,3,Apr_W3,0.0015,2495.0
Muscovy Duck,4,4,Apr_W4,0.0,3781.0
Muscovy Duck,5,1,May_W1,0.0002747,3640.0
Muscovy Duck,5,2,May_W2,0.0,4114.0
Muscovy Duck,5,3,May_W3,0.0,2931.0
Muscovy Duck,5,4,May_W4,0.0,2834.0
Muscovy Duck,6,1,Jun_W1,0.0,1636.0
Muscovy Duck,6,2,Jun_W2,0.0,1614.0
Muscovy Duck,6,3,Jun_W3,0.0015,1393.0
Muscovy Duck,6,4,Jun_W4,0.0015,1609.0
Muscovy Duck,7,1,Jul_W1,0.0007776,1286.0
Muscovy Duck,7,2,Jul_W2,0.0015,1219.0
Muscovy Duck,7,3,Jul_W3,0.0,1243.0
Muscovy Duck,7,4,Jul_W4,0.0006173,1620.0
Muscovy Duck,8,1,Aug_W1,0.0007905,1265.0
Muscovy Duck,8,2,Aug_W2,0.001657,1207.0
Muscovy Duck,8,3,Aug_W3,0.0007698,1299.0
Muscovy Duck,8,4,Aug_W4,0.0005203,1922.0
Muscovy Duck,9,1,Sep_W1,0.0,1633.0
Muscovy Duck,9,2,Sep_W2,0.0,1651.0
Muscovy Duck,9,3,Sep_W3,0.0,2077.0
Muscovy Duck,9,4,Sep_W4,0.0004682,2136.0
Muscovy Duck,10,1,Oct_W1,0.0,1722.0
Muscovy Duck,10,2,Oct_W2,0.0,1809.0
Muscovy Duck,10,3,Oct_W3,0.0,1633.0
Muscovy Duck,10,4,Oct_W4,0.0,2135.0
Muscovy Duck,11,1,Nov_W1,0.0,1682.0
Muscovy Duck,11,2,Nov_W2,0.0,1696.0
Muscovy Duck,11,3,Nov_W3,0.0,1675.0
Muscovy Duck,11,4,Nov_W4,0.0,1987.0
Muscovy Duck,12,1,Dec_W1,0.0,1631.0
Muscovy Duck,12,2,Dec_W2,0.0,1448.0
Muscovy Duck,12,3,Dec_W3,0.0035211,1420.0
Muscovy Duck,12,4,Dec_W4,0.0015,3002.0
Wood Duck,1,1,Jan_W1,0.009915,3530.0
Wood Duck,1,2,Jan_W2,0.0052061,2305.0
Wood Duck,1,3,Jan_W3,0.0094967,2106.0
Wood Duck,1,4,Jan_W4,0.0100322,2791.0
Wood Duck,2,1,Feb_W1,0.0140449,2136.0
Wood Duck,2,2,Feb_W2,0.0048832,2867.0
Wood Duck,2,3,Feb_W3,0.0049312,3853.0
Wood Duck,2,4,Feb_W4,0.0160499,2243.0
Wood Duck,3,1,Mar_W1,0.0388178,2267.0
Wood Duck,3,2,Mar_W2,0.0627859,2405.0
Wood Duck,3,3,Mar_W3,0.1044214,2126.0
Wood Duck,3,4,Mar_W4,0.1506617,2947.0
Wood Duck,4,1,Apr_W1,0.1897007,2272.0
Wood Duck,4,2,Apr_W2,0.2081681,2522.0
Wood Duck,4,3,Apr_W3,0.212024,2495.0
Wood Duck,4,4,Apr_W4,0.2179318,3781.0
Wood Duck,5,1,May_W1,0.1901099,3640.0
Wood Duck,5,2,May_W2,0.187895,4114.0
Wood Duck,5,3,May_W3,0.1525077,2931.0
Wood Duck,5,4,May_W4,0.1115032,2834.0
Wood Duck,6,1,Jun_W1,0.0770171,1636.0
Wood Duck,6,2,Jun_W2,0.0656753,1614.0
Wood Duck,6,3,Jun_W3,0.0667624,1393.0
Wood Duck,6,4,Jun_W4,0.0596644,1609.0
Wood Duck,7,1,Jul_W1,0.0940902,1286.0
Wood Duck,7,2,Jul_W2,0.0639869,1219.0
Wood Duck,7,3,Jul_W3,0.0973451,1243.0
Wood Duck,7,4,Jul_W4,0.0895062,1620.0
Wood Duck,8,1,Aug_W1,0.1067194,1265.0
Wood Duck,8,2,Aug_W2,0.1209611,1207.0
Wood Duck,8,3,Aug_W3,0.1462664,1299.0
Wood Duck,8,4,Aug_W4,0.157128,1922.0
Wood Duck,9,1,Sep_W1,0.1886099,1633.0
Wood Duck,9,2,Sep_W2,0.2004846,1651.0
Wood Duck,9,3,Sep_W3,0.2373616,2077.0
Wood Duck,9,4,Sep_W4,0.2008427,2136.0
Wood Duck,10,1,Oct_W1,0.1893148,1722.0
Wood Duck,10,2,Oct_W2,0.1846324,1809.0
Wood Duck,10,3,Oct_W3,0.1751378,1633.0
Wood Duck,10,4,Oct_W4,0.1372365,2135.0
Wood Duck,11,1,Nov_W1,0.1171225,1682.0
Wood Duck,11,2,Nov_W2,0.0678066,1696.0
Wood Duck,11,3,Nov_W3,0.0262687,1675.0
Wood Duck,11,4,Nov_W4,0.0206341,1987.0
Wood Duck,12,1,Dec_W1,0.0171674,1631.0
Wood Duck,12,2,Dec_W2,0.0117403,1448.0
Wood Duck,12,3,Dec_W3,0.0084507,1420.0
Wood Duck,12,4,Dec_W4,0.0073284,3002.0
Mandarin Duck,1,1,Jan_W1,0.0,3530.0
Mandarin Duck,1,2,Jan_W2,0.0,2305.0
Mandarin Duck,1,3,Jan_W3,0.0,2106.0
Mandarin Duck,1,4,Jan_W4,0.0,2791.0
Mandarin Duck,2,1,Feb_W1,0.0,2136.0
Mandarin Duck,2,2,Feb_W2,0.0,2867.0
Mandarin Duck,2,3,Feb_W3,0.0,3853.0
Mandarin Duck,2,4,Feb_W4,0.0,2243.0
Mandarin Duck,3,1,Mar_W1,0.0,2267.0
Mandarin Duck,3,2,Mar_W2,0.0,2405.0
Mandarin Duck,3,3,Mar_W3,0.0,2126.0
Mandarin Duck,3,4,Mar_W4,0.0,2947.0
Mandarin Duck,4,1,Apr_W1,0.0,2272.0
Mandarin Duck,4,2,Apr_W2,0.0003965,2522.0
Mandarin Duck,4,3,Apr_W3,0.0,2495.0
Mandarin Duck,4,4,Apr_W4,0.0,3781.0
Mandarin Duck,5,1,May_W1,0.0,3640.0
Mandarin Duck,5,2,May_W2,0.0,4114.0
Mandarin Duck,5,3,May_W3,0.0,2931.0
Mandarin Duck,5,4,May_W4,0.0,2834.0
Mandarin Duck,6,1,Jun_W1,0.0,1636.0
Mandarin Duck,6,2,Jun_W2,0.0,1614.0
Mandarin Duck,6,3,Jun_W3,0.0,1393.0
Mandarin Duck,6,4,Jun_W4,0.0,1609.0
Mandarin Duck,7,1,Jul_W1,0.0,1286.0
Mandarin Duck,7,2,Jul_W2,0.0,1219.0
Mandarin Duck,7,3,Jul_W3,0.0,1243.0
Mandarin Duck,7,4,Jul_W4,0.0,1620.0
Mandarin Duck,8,1,Aug_W1,0.0,1265.0
Mandarin Duck,8,2,Aug_W2,0.0,1207.0
Mandarin Duck,8,3,Aug_W3,0.0,1299.0
Mandarin Duck,8,4,Aug_W4,0.0,1922.0
Mandarin Duck,9,1,Sep_W1,0.0,1633.0
Mandarin Duck,9,2,Sep_W2,0.0,1651.0
Mandarin Duck,9,3,Sep_W3,0.0,2077.0
Mandarin Duck,9,4,Sep_W4,0.0,2136.0
Mandarin Duck,10,1,Oct_W1,0.0,1722.0
Mandarin Duck,10,2,Oct_W2,0.0,1809.0
Mandarin Duck,10,3,Oct_W3,0.0,1633.0
Mandarin Duck,10,4,Oct_W4,0.0,2135.0
Mandarin Duck,11,1,Nov_W1,0.0,1682.0
Mandarin Duck,11,2,Nov_W2,0.0,1696.0
Mandarin Duck,11,3,Nov_W3,0.0,1675.0
Mandarin Duck,11,4,Nov_W4,0.0,1987.0
Mandarin Duck,12,1,Dec_W1,0.0,1631.0
Mandarin Duck,12,2,Dec_W2,0.0,1448.0
Mandarin Duck,12,3,Dec_W3,0.0,1420.0
Mandarin Duck,12,4,Dec_W4,0.0,3002.0
Blue-winged Teal,1,1,Jan_W1,0.0,3530.0
Blue-winged Teal,1,2,Jan_W2,0.0,2305.0
Blue-winged Teal,1,3,Jan_W3,0.0,2106.0
Blue-winged Teal,1,4,Jan_W4,0.0015,2791.0
Blue-winged Teal,2,1,Feb_W1,0.0,2136.0
Blue-winged Teal,2,2,Feb_W2,0.0,2867.0
Blue-winged Teal,2,3,Feb_W3,0.0,3853.0
Blue-winged Teal,2,4,Feb_W4,0.0,2243.0
Blue-winged Teal,3,1,Mar_W1,0.0004411,2267.0
Blue-winged Teal,3,2,Mar_W2,0.0024948,2405.0
Blue-winged Teal,3,3,Mar_W3,0.0079962,2126.0
Blue-winged Teal,3,4,Mar_W4,0.0329148,2947.0
Blue-winged Teal,4,1,Apr_W1,0.0510563,2272.0
Blue-winged Teal,4,2,Apr_W2,0.0606661,2522.0
Blue-winged Teal,4,3,Apr_W3,0.0577154,2495.0
Blue-winged Teal,4,4,Apr_W4,0.0610949,3781.0
Blue-winged Teal,5,1,May_W1,0.021978,3640.0
Blue-winged Teal,5,2,May_W2,0.0094798,4114.0
Blue-winged Teal,5,3,May_W3,0.0071648,2931.0
Blue-winged Teal,5,4,May_W4,0.0028229,2834.0
Blue-winged Teal,6,1,Jun_W1,0.0012225,1636.0
Blue-winged Teal,6,2,Jun_W2,0.0012392,1614.0
Blue-winged Teal,6,3,Jun_W3,0.0021536,1393.0
Blue-winged Teal,6,4,Jun_W4,0.0006215,1609.0
Blue-winged Teal,7,1,Jul_W1,0.0007776,1286.0
Blue-winged Teal,7,2,Jul_W2,0.0,1219.0
Blue-winged Teal,7,3,Jul_W3,0.0,1243.0
Blue-winged Teal,7,4,Jul_W4,0.0018519,1620.0
Blue-winged Teal,8,1,Aug_W1,0.0,1265.0
Blue-winged Teal,8,2,Aug_W2,0.0041425,1207.0
Blue-winged Teal,8,3,Aug_W3,0.0076982,1299.0
Blue-winged Teal,8,4,Aug_W4,0.0275754,1922.0
Blue-winged Teal,9,1,Sep_W1,0.0440906,1633.0
Blue-winged Teal,9,2,Sep_W2,0.0514839,1651.0
Blue-winged Teal,9,3,Sep_W3,0.0914781,2077.0
Blue-winged Teal,9,4,Sep_W4,0.0617978,2136.0
Blue-winged Teal,10,1,Oct_W1,0.0418118,1722.0
Blue-winged Teal,10,2,Oct_W2,0.0315091,1809.0
Blue-winged Teal,10,3,Oct_W3,0.0159216,1633.0
Blue-winged Teal,10,4,Oct_W4,0.0145199,2135.0
Blue-winged Teal,11,1,Nov_W1,0.0077289,1682.0
Blue-winged Teal,11,2,Nov_W2,0.0053066,1696.0
Blue-winged Teal,11,3,Nov_W3,0.001791,1675.0
Blue-winged Teal,11,4,Nov_W4,0.0010065,1987.0
Blue-winged Teal,12,1,Dec_W1,0.0,1631.0
Blue-winged Teal,12,2,Dec_W2,0.0,1448.0
Blue-winged Teal,12,3,Dec_W3,0.0007042,1420.0
Blue-winged Teal,12,4,Dec_W4,0.0,3002.0
Northern Shoveler,1,1,Jan_W1,0.0042493,3530.0
Northern Shoveler,1,2,Jan_W2,0.002603,2305.0
Northern Shoveler,1,3,Jan_W3,0.0004748,2106.0
Northern Shoveler,1,4,Jan_W4,0.0021498,2791.0
Northern Shoveler,2,1,Feb_W1,0.0018727,2136.0
Northern Shoveler,2,2,Feb_W2,0.0010464,2867.0
Northern Shoveler,2,3,Feb_W3,0.0015572,3853.0
Northern Shoveler,2,4,Feb_W4,0.0107,2243.0
Northern Shoveler,3,1,Mar_W1,0.0127922,2267.0
Northern Shoveler,3,2,Mar_W2,0.0261954,2405.0
Northern Shoveler,3,3,Mar_W3,0.0211665,2126.0
Northern Shoveler,3,4,Mar_W4,0.0315575,2947.0
Northern Shoveler,4,1,Apr_W1,0.0242077,2272.0
Northern Shoveler,4,2,Apr_W2,0.0218081,2522.0
Northern Shoveler,4,3,Apr_W3,0.0184369,2495.0
Northern Shoveler,4,4,Apr_W4,0.0044962,3781.0
Northern Shoveler,5,1,May_W1,0.003022,3640.0
Northern Shoveler,5,2,May_W2,0.0017015,4114.0
Northern Shoveler,5,3,May_W3,0.0006824,2931.0
Northern Shoveler,5,4,May_W4,0.0003529,2834.0
Northern Shoveler,6,1,Jun_W1,0.0012225,1636.0
Northern Shoveler,6,2,Jun_W2,0.0,1614.0
Northern Shoveler,6,3,Jun_W3,0.0,1393.0
Northern Shoveler,6,4,Jun_W4,0.0,1609.0
Northern Shoveler,7,1,Jul_W1,0.0,1286.0
Northern Shoveler,7,2,Jul_W2,0.0,1219.0
Northern Shoveler,7,3,Jul_W3,0.0,1243.0
Northern Shoveler,7,4,Jul_W4,0.0,1620.0
Northern Shoveler,8,1,Aug_W1,0.0,1265.0
Northern Shoveler,8,2,Aug_W2,0.0,1207.0
Northern Shoveler,8,3,Aug_W3,0.0038491,1299.0
Northern Shoveler,8,4,Aug_W4,0.0015609,1922.0
Northern Shoveler,9,1,Sep_W1,0.0018371,1633.0
Northern Shoveler,9,2,Sep_W2,0.007874,1651.0
Northern Shoveler,9,3,Sep_W3,0.0067405,2077.0
Northern Shoveler,9,4,Sep_W4,0.0131086,2136.0
Northern Shoveler,10,1,Oct_W1,0.018583,1722.0
Northern Shoveler,10,2,Oct_W2,0.0221117,1809.0
Northern Shoveler,10,3,Oct_W3,0.0214329,1633.0
Northern Shoveler,10,4,Oct_W4,0.0126464,2135.0
Northern Shoveler,11,1,Nov_W1,0.0112961,1682.0
Northern Shoveler,11,2,Nov_W2,0.0135613,1696.0
Northern Shoveler,11,3,Nov_W3,0.0077612,1675.0
Northern Shoveler,11,4,Nov_W4,0.0065425,1987.0
Northern Shoveler,12,1,Dec_W1,0.0055181,1631.0
Northern Shoveler,12,2,Dec_W2,0.0089779,1448.0
Northern Shoveler,12,3,Dec_W3,0.0035211,1420.0
Northern Shoveler,12,4,Dec_W4,0.0043304,3002.0
Gadwall,1,1,Jan_W1,0.0563739,3530.0
Gadwall,1,2,Jan_W2,0.0577007,2305.0
Gadwall,1,3,Jan_W3,0.045584,2106.0
Gadwall,1,4,Jan_W4,0.0472949,2791.0
Gadwall,2,1,Feb_W1,0.0449438,2136.0
Gadwall,2,2,Feb_W2,0.0320893,2867.0
Gadwall,2,3,Feb_W3,0.0197249,3853.0
Gadwall,2,4,Feb_W4,0.0499331,2243.0
Gadwall,3,1,Mar_W1,0.0361712,2267.0
Gadwall,3,2,Mar_W2,0.0469854,2405.0
Gadwall,3,3,Mar_W3,0.0550329,2126.0
Gadwall,3,4,Mar_W4,0.0648117,2947.0
Gadwall,4,1,Apr_W1,0.0506162,2272.0
Gadwall,4,2,Apr_W2,0.0344964,2522.0
Gadwall,4,3,Apr_W3,0.0204409,2495.0
Gadwall,4,4,Apr_W4,0.0105792,3781.0
Gadwall,5,1,May_W1,0.0016484,3640.0
Gadwall,5,2,May_W2,0.0012154,4114.0
Gadwall,5,3,May_W3,0.0006824,2931.0
Gadwall,5,4,May_W4,0.0007057,2834.0
Gadwall,6,1,Jun_W1,0.0,1636.0
Gadwall,6,2,Jun_W2,0.0,1614.0
Gadwall,6,3,Jun_W3,0.0,1393.0
Gadwall,6,4,Jun_W4,0.0006215,1609.0
Gadwall,7,1,Jul_W1,0.0,1286.0
Gadwall,7,2,Jul_W2,0.0,1219.0
Gadwall,7,3,Jul_W3,0.0,1243.0
Gadwall,7,4,Jul_W4,0.0012346,1620.0
Gadwall,8,1,Aug_W1,0.0,1265.0
Gadwall,8,2,Aug_W2,0.0008285,1207.0
Gadwall,8,3,Aug_W3,0.0007698,1299.0
Gadwall,8,4,Aug_W4,0.0020812,1922.0
Gadwall,9,1,Sep_W1,0.004899,1633.0
Gadwall,9,2,Sep_W2,0.0060569,1651.0
Gadwall,9,3,Sep_W3,0.007222,2077.0
Gadwall,9,4,Sep_W4,0.0107678,2136.0
Gadwall,10,1,Oct_W1,0.0127758,1722.0
Gadwall,10,2,Oct_W2,0.0199005,1809.0
Gadwall,10,3,Oct_W3,0.0300061,1633.0
Gadwall,10,4,Oct_W4,0.0459016,2135.0
Gadwall,11,1,Nov_W1,0.058264,1682.0
Gadwall,11,2,Nov_W2,0.0748821,1696.0
Gadwall,11,3,Nov_W3,0.0674627,1675.0
Gadwall,11,4,Nov_W4,0.0588827,1987.0
Gadwall,12,1,Dec_W1,0.0429185,1631.0
Gadwall,12,2,Dec_W2,0.0448895,1448.0
Gadwall,12,3,Dec_W3,0.0309859,1420.0
Gadwall,12,4,Dec_W4,0.0506329,3002.0
Eurasian Wigeon,1,1,Jan_W1,0.0,3530.0
Eurasian Wigeon,1,2,Jan_W2,0.0,2305.0
Eurasian Wigeon,1,3,Jan_W3,0.0,2106.0
Eurasian Wigeon,1,4,Jan_W4,0.0015,2791.0
Eurasian Wigeon,2,1,Feb_W1,0.0,2136.0
Eurasian Wigeon,2,2,Feb_W2,0.0,2867.0
Eurasian Wigeon,2,3,Feb_W3,0.0,3853.0
Eurasian Wigeon,2,4,Feb_W4,0.0,2243.0
Eurasian Wigeon,3,1,Mar_W1,0.0,2267.0
Eurasian Wigeon,3,2,Mar_W2,0.0,2405.0
Eurasian Wigeon,3,3,Mar_W3,0.0,2126.0
Eurasian Wigeon,3,4,Mar_W4,0.0,2947.0
Eurasian Wigeon,4,1,Apr_W1,0.0,2272.0
Eurasian Wigeon,4,2,Apr_W2,0.0,2522.0
Eurasian Wigeon,4,3,Apr_W3,0.0,2495.0
Eurasian Wigeon,4,4,Apr_W4,0.0,3781.0
Eurasian Wigeon,5,1,May_W1,0.0,3640.0
Eurasian Wigeon,5,2,May_W2,0.0,4114.0
Eurasian Wigeon,5,3,May_W3,0.0,2931.0
Eurasian Wigeon,5,4,May_W4,0.0,2834.0
Eurasian Wigeon,6,1,Jun_W1,0.0,1636.0
Eurasian Wigeon,6,2,Jun_W2,0.0,1614.0
Eurasian Wigeon,6,3,Jun_W3,0.0,1393.0
Eurasian Wigeon,6,4,Jun_W4,0.0,1609.0
Eurasian Wigeon,7,1,Jul_W1,0.0,1286.0
Eurasian Wigeon,7,2,Jul_W2,0.0,1219.0
Eurasian Wigeon,7,3,Jul_W3,0.0,1243.0
Eurasian Wigeon,7,4,Jul_W4,0.0,1620.0
Eurasian Wigeon,8,1,Aug_W1,0.0,1265.0
Eurasian Wigeon,8,2,Aug_W2,0.0,1207.0
Eurasian Wigeon,8,3,Aug_W3,0.0,1299.0
Eurasian Wigeon,8,4,Aug_W4,0.0,1922.0
Eurasian Wigeon,9,1,Sep_W1,0.0,1633.0
Eurasian Wigeon,9,2,Sep_W2,0.0,1651.0
Eurasian Wigeon,9,3,Sep_W3,0.0,2077.0
Eurasian Wigeon,9,4,Sep_W4,0.0,2136.0
Eurasian Wigeon,10,1,Oct_W1,0.0,1722.0
Eurasian Wigeon,10,2,Oct_W2,0.0015,1809.0
Eurasian Wigeon,10,3,Oct_W3,0.0,1633.0
Eurasian Wigeon,10,4,Oct_W4,0.0,2135.0
Eurasian Wigeon,11,1,Nov_W1,0.0,1682.0
Eurasian Wigeon,11,2,Nov_W2,0.0,1696.0
Eurasian Wigeon,11,3,Nov_W3,0.0,1675.0
Eurasian Wigeon,11,4,Nov_W4,0.0,1987.0
Eurasian Wigeon,12,1,Dec_W1,0.0,1631.0
Eurasian Wigeon,12,2,Dec_W2,0.0,1448.0
Eurasian Wigeon,12,3,Dec_W3,0.0,1420.0
Eurasian Wigeon,12,4,Dec_W4,0.0,3002.0
American Wigeon,1,1,Jan_W1,0.0220963,3530.0
American Wigeon,1,2,Jan_W2,0.0286334,2305.0
American Wigeon,1,3,Jan_W3,0.0275404,2106.0
American Wigeon,1,4,Jan_W4,0.0229308,2791.0
American Wigeon,2,1,Feb_W1,0.011236,2136.0
American Wigeon,2,2,Feb_W2,0.0104639,2867.0
American Wigeon,2,3,Feb_W3,0.0064885,3853.0
American Wigeon,2,4,Feb_W4,0.0249666,2243.0
American Wigeon,3,1,Mar_W1,0.0326423,2267.0
American Wigeon,3,2,Mar_W2,0.0349272,2405.0
American Wigeon,3,3,Mar_W3,0.0362183,2126.0
American Wigeon,3,4,Mar_W4,0.0356295,2947.0
American Wigeon,4,1,Apr_W1,0.0286092,2272.0
American Wigeon,4,2,Apr_W2,0.01705,2522.0
American Wigeon,4,3,Apr_W3,0.0044088,2495.0
American Wigeon,4,4,Apr_W4,0.0026448,3781.0
American Wigeon,5,1,May_W1,0.0005495,3640.0
American Wigeon,5,2,May_W2,0.0002431,4114.0
American Wigeon,5,3,May_W3,0.0006824,2931.0
American Wigeon,5,4,May_W4,0.0003529,2834.0
American Wigeon,6,1,Jun_W1,0.0,1636.0
American Wigeon,6,2,Jun_W2,0.0,1614.0
American Wigeon,6,3,Jun_W3,0.0,1393.0
American Wigeon,6,4,Jun_W4,0.0,1609.0
American Wigeon,7,1,Jul_W1,0.0007776,1286.0
American Wigeon,7,2,Jul_W2,0.0,1219.0
American Wigeon,7,3,Jul_W3,0.0,1243.0
American Wigeon,7,4,Jul_W4,0.0,1620.0
American Wigeon,8,1,Aug_W1,0.0,1265.0
American Wigeon,8,2,Aug_W2,0.0,1207.0
American Wigeon,8,3,Aug_W3,0.0,1299.0
American Wigeon,8,4,Aug_W4,0.0,1922.0
American Wigeon,9,1,Sep_W1,0.0012247,1633.0
American Wigeon,9,2,Sep_W2,0.0024228,1651.0
American Wigeon,9,3,Sep_W3,0.0110737,2077.0
