Species,Month,Week,Week_Label,Frequency,Sample_Size
Trumpeter Swan,1,3,Jan_W3,0.0287611,1808.0
Trumpeter Swan,1,4,Jan_W4,0.02058,2138.0
Trumpeter Swan,2,1,Feb_W1,0.0241117,1576.0
Trumpeter Swan,2,2,Feb_W2,0.0217955,1927.0
Trumpeter Swan,2,3,Feb_W3,0.0180605,2547.0
Trumpeter Swan,2,4,Feb_W4,0.0216524,1755.0
Trumpeter Swan,3,1,Mar_W1,0.0264935,1925.0
Trumpeter Swan,3,2,Mar_W2,0.0132388,2115.0
Trumpeter Swan,3,3,Mar_W3,0.0148325,2090.0
Trumpeter Swan,3,4,Mar_W4,0.0080139,2870.0
Trumpeter Swan,4,1,Apr_W1,0.0136873,2411.0
Trumpeter Swan,4,2,Apr_W2,0.0067781,2213.0
Trumpeter Swan,4,3,Apr_W3,0.0056645,2295.0
Trumpeter Swan,4,4,Apr_W4,0.0046496,3011.0
Trumpeter Swan,5,1,May_W1,0.0051963,3464.0
Trumpeter Swan,5,2,May_W2,0.0039526,3289.0
Trumpeter Swan,5,3,May_W3,0.00652,2454.0
Trumpeter Swan,5,4,May_W4,0.0117693,2549.0
Trumpeter Swan,6,1,Jun_W1,0.01843,1465.0
Trumpeter Swan,6,2,Jun_W2,0.0072231,1246.0
Trumpeter Swan,6,3,Jun_W3,0.0092166,1085.0
Trumpeter Swan,6,4,Jun_W4,0.0178838,1342.0
Trumpeter Swan,7,1,Jul_W1,0.0110497,905.0
Trumpeter Swan,7,2,Jul_W2,0.0223793,849.0
Trumpeter Swan,7,3,Jul_W3,0.0120614,912.0
Trumpeter Swan,7,4,Jul_W4,0.0238095,1428.0
Trumpeter Swan,8,1,Aug_W1,0.0208955,1005.0
Trumpeter Swan,8,2,Aug_W2,0.0119705,1086.0
Trumpeter Swan,8,3,Aug_W3,0.0049958,1201.0
Trumpeter Swan,8,4,Aug_W4,0.0259806,1963.0
Trumpeter Swan,9,1,Sep_W1,0.0142248,1406.0
Trumpeter Swan,9,2,Sep_W2,0.0098859,1315.0
Trumpeter Swan,9,3,Sep_W3,0.0034632,1155.0
Trumpeter Swan,9,4,Sep_W4,0.0067651,1626.0
Trumpeter Swan,10,1,Oct_W1,0.0081633,1470.0
Trumpeter Swan,10,2,Oct_W2,0.0150068,1466.0
Trumpeter Swan,10,3,Oct_W3,0.0070922,1410.0
Trumpeter Swan,10,4,Oct_W4,0.0058968,2035.0
Trumpeter Swan,11,1,Nov_W1,0.0073638,1358.0
Trumpeter Swan,11,2,Nov_W2,0.0101095,1187.0
Trumpeter Swan,11,3,Nov_W3,0.0190325,1261.0
Trumpeter Swan,11,4,Nov_W4,0.0098784,1316.0
Trumpeter Swan,12,1,Dec_W1,0.0180361,998.0
Trumpeter Swan,12,2,Dec_W2,0.017071,1113.0
Trumpeter Swan,12,3,Dec_W3,0.0137405,1310.0
Trumpeter Swan,12,4,Dec_W4,0.0183366,1527.0
Tundra Swan,1,1,Jan_W1,0.0720078,3083.0
Tundra Swan,1,2,Jan_W2,0.0644156,1925.0
Tundra Swan,1,3,Jan_W3,0.0591814,1808.0
Tundra Swan,1,4,Jan_W4,0.0397568,2138.0
Tundra Swan,2,1,Feb_W1,0.0463198,1576.0
Tundra Swan,2,2,Feb_W2,0.0342501,1927.0
Tundra Swan,2,3,Feb_W3,0.029839,2547.0
Tundra Swan,2,4,Feb_W4,0.0461538,1755.0
Tundra Swan,3,1,Mar_W1,0.0368831,1925.0
Tundra Swan,3,2,Mar_W2,0.0335697,2115.0
Tundra Swan,3,3,Mar_W3,0.0267943,2090.0
Tundra Swan,3,4,Mar_W4,0.0188153,2870.0
Tundra Swan,4,1,Apr_W1,0.0099544,2411.0
Tundra Swan,4,2,Apr_W2,0.0013556,2213.0
Tundra Swan,4,3,Apr_W3,0.0004357,2295.0
Tundra Swan,4,4,Apr_W4,0.0009963,3011.0
Tundra Swan,5,1,May_W1,0.0,3464.0
Tundra Swan,5,2,May_W2,0.0009121,3289.0
Tundra Swan,5,3,May_W3,0.0,2454.0
Tundra Swan,5,4,May_W4,0.0003923,2549.0
Tundra Swan,6,1,Jun_W1,0.0006826,1465.0
Tundra Swan,6,2,Jun_W2,0.0015,1246.0
Tundra Swan,6,3,Jun_W3,0.0009217,1085.0
Tundra Swan,6,4,Jun_W4,0.0,1342.0
Tundra Swan,7,1,Jul_W1,0.0,905.0
Tundra Swan,7,2,Jul_W2,0.0,849.0
Tundra Swan,7,3,Jul_W3,0.0,912.0
Tundra Swan,7,4,Jul_W4,0.0,1428.0
Tundra Swan,8,1,Aug_W1,0.0,1005.0
Tundra Swan,8,2,Aug_W2,0.0,1086.0
Tundra Swan,8,3,Aug_W3,0.0,1201.0
Tundra Swan,8,4,Aug_W4,0.0,1963.0
Tundra Swan,9,1,Sep_W1,0.0,1406.0
Tundra Swan,9,2,Sep_W2,0.0,1315.0
Tundra Swan,9,3,Sep_W3,0.0,1155.0
Tundra Swan,9,4,Sep_W4,0.0,1626.0
Tundra Swan,10,1,Oct_W1,0.0,1470.0
Tundra Swan,10,2,Oct_W2,0.0013643,1466.0
Tundra Swan,10,3,Oct_W3,0.0085106,1410.0
Tundra Swan,10,4,Oct_W4,0.0206388,2035.0
Tundra Swan,11,1,Nov_W1,0.0382916,1358.0
Tundra Swan,11,2,Nov_W2,0.0539174,1187.0
Tundra Swan,11,3,Nov_W3,0.0547185,1261.0
Tundra Swan,11,4,Nov_W4,0.0600304,1316.0
Tundra Swan,12,1,Dec_W1,0.0831663,998.0
Tundra Swan,12,2,Dec_W2,0.0772686,1113.0
Tundra Swan,12,3,Dec_W3,0.0664122,1310.0
Tundra Swan,12,4,Dec_W4,0.1093648,1527.0
Muscovy Duck,1,1,Jan_W1,0.0,3083.0
Muscovy Duck,1,2,Jan_W2,0.0,1925.0
Muscovy Duck,1,3,Jan_W3,0.0,1808.0
Muscovy Duck,1,4,Jan_W4,0.0004677,2138.0
Muscovy Duck,2,1,Feb_W1,0.0,1576.0
Muscovy Duck,2,2,Feb_W2,0.0,1927.0
Muscovy Duck,2,3,Feb_W3,0.0,2547.0
Muscovy Duck,2,4,Feb_W4,0.0005698,1755.0
Muscovy Duck,3,1,Mar_W1,0.0,1925.0
Muscovy Duck,3,2,Mar_W2,0.0,2115.0
Muscovy Duck,3,3,Mar_W3,0.0,2090.0
Muscovy Duck,3,4,Mar_W4,0.0,2870.0
Muscovy Duck,4,1,Apr_W1,0.0,2411.0
Muscovy Duck,4,2,Apr_W2,0.0,2213.0
Muscovy Duck,4,3,Apr_W3,0.0004357,2295.0
Muscovy Duck,4,4,Apr_W4,0.0003321,3011.0
Muscovy Duck,5,1,May_W1,0.0,3464.0
Muscovy Duck,5,2,May_W2,0.000304,3289.0
Muscovy Duck,5,3,May_W3,0.0,2454.0
Muscovy Duck,5,4,May_W4,0.0003923,2549.0
Muscovy Duck,6,1,Jun_W1,0.0,1465.0
Muscovy Duck,6,2,Jun_W2,0.0,1246.0
Muscovy Duck,6,3,Jun_W3,0.0,1085.0
Muscovy Duck,6,4,Jun_W4,0.0,1342.0
Muscovy Duck,7,1,Jul_W1,0.0,905.0
Muscovy Duck,7,2,Jul_W2,0.0,849.0
Muscovy Duck,7,3,Jul_W3,0.0,912.0
Muscovy Duck,7,4,Jul_W4,0.0,1428.0
Muscovy Duck,8,1,Aug_W1,0.0,1005.0
Muscovy Duck,8,2,Aug_W2,0.0,1086.0
Muscovy Duck,8,3,Aug_W3,0.0,1201.0
Muscovy Duck,8,4,Aug_W4,0.0,1963.0
Muscovy Duck,9,1,Sep_W1,0.0,1406.0
Muscovy Duck,9,2,Sep_W2,0.0,1315.0
Muscovy Duck,9,3,Sep_W3,0.0008658,1155.0
Muscovy Duck,9,4,Sep_W4,0.0,1626.0
Muscovy Duck,10,1,Oct_W1,0.0,1470.0
Muscovy Duck,10,2,Oct_W2,0.0,1466.0
Muscovy Duck,10,3,Oct_W3,0.0,1410.0
Muscovy Duck,10,4,Oct_W4,0.0,2035.0
Muscovy Duck,11,1,Nov_W1,0.0,1358.0
Muscovy Duck,11,2,Nov_W2,0.0,1187.0
Muscovy Duck,11,3,Nov_W3,0.0,1261.0
Muscovy Duck,11,4,Nov_W4,0.0,1316.0
Muscovy Duck,12,1,Dec_W1,0.0,998.0
Muscovy Duck,12,2,Dec_W2,0.0,1113.0
Muscovy Duck,12,3,Dec_W3,0.0,1310.0
Muscovy Duck,12,4,Dec_W4,0.0,1527.0
Wood Duck,1,1,Jan_W1,0.0016218,3083.0
Wood Duck,1,2,Jan_W2,0.001039,1925.0
Wood Duck,1,3,Jan_W3,0.0016593,1808.0
Wood Duck,1,4,Jan_W4,0.0014032,2138.0
Wood Duck,2,1,Feb_W1,0.0,1576.0
Wood Duck,2,2,Feb_W2,0.0005189,1927.0
Wood Duck,2,3,Feb_W3,0.0058893,2547.0
Wood Duck,2,4,Feb_W4,0.0131054,1755.0
Wood Duck,3,1,Mar_W1,0.0353247,1925.0
Wood Duck,3,2,Mar_W2,0.0652482,2115.0
Wood Duck,3,3,Mar_W3,0.1057416,2090.0
Wood Duck,3,4,Mar_W4,0.1519164,2870.0
Wood Duck,4,1,Apr_W1,0.1854002,2411.0
Wood Duck,4,2,Apr_W2,0.2422052,2213.0
Wood Duck,4,3,Apr_W3,0.2461874,2295.0
Wood Duck,4,4,Apr_W4,0.27001,3011.0
Wood Duck,5,1,May_W1,0.2491339,3464.0
Wood Duck,5,2,May_W2,0.2176953,3289.0
Wood Duck,5,3,May_W3,0.196414,2454.0
Wood Duck,5,4,May_W4,0.1632013,2549.0
Wood Duck,6,1,Jun_W1,0.1412969,1465.0
Wood Duck,6,2,Jun_W2,0.1147673,1246.0
Wood Duck,6,3,Jun_W3,0.1179724,1085.0
Wood Duck,6,4,Jun_W4,0.1132638,1342.0
Wood Duck,7,1,Jul_W1,0.1071823,905.0
Wood Duck,7,2,Jul_W2,0.1213192,849.0
Wood Duck,7,3,Jul_W3,0.1326754,912.0
Wood Duck,7,4,Jul_W4,0.1491597,1428.0
Wood Duck,8,1,Aug_W1,0.1970149,1005.0
Wood Duck,8,2,Aug_W2,0.1906077,1086.0
Wood Duck,8,3,Aug_W3,0.22398,1201.0
Wood Duck,8,4,Aug_W4,0.2526745,1963.0
Wood Duck,9,1,Sep_W1,0.2439545,1406.0
Wood Duck,9,2,Sep_W2,0.2524715,1315.0
Wood Duck,9,3,Sep_W3,0.2787879,1155.0
Wood Duck,9,4,Sep_W4,0.2779828,1626.0
Wood Duck,10,1,Oct_W1,0.2312925,1470.0
Wood Duck,10,2,Oct_W2,0.2244202,1466.0
Wood Duck,10,3,Oct_W3,0.1914894,1410.0
Wood Duck,10,4,Oct_W4,0.180344,2035.0
Wood Duck,11,1,Nov_W1,0.1553756,1358.0
Wood Duck,11,2,Nov_W2,0.0741365,1187.0
Wood Duck,11,3,Nov_W3,0.0412371,1261.0
Wood Duck,11,4,Nov_W4,0.0167173,1316.0
Wood Duck,12,1,Dec_W1,0.0130261,998.0
Wood Duck,12,2,Dec_W2,0.0089847,1113.0
Wood Duck,12,3,Dec_W3,0.0091603,1310.0
Wood Duck,12,4,Dec_W4,0.0019646,1527.0
Blue-winged Teal,1,1,Jan_W1,0.0003244,3083.0
Blue-winged Teal,1,2,Jan_W2,0.0,1925.0
Blue-winged Teal,1,3,Jan_W3,0.0,1808.0
Blue-winged Teal,1,4,Jan_W4,0.0,2138.0
Blue-winged Teal,2,1,Feb_W1,0.0,1576.0
Blue-winged Teal,2,2,Feb_W2,0.0,1927.0
Blue-winged Teal,2,3,Feb_W3,0.0,2547.0
Blue-winged Teal,2,4,Feb_W4,0.0,1755.0
Blue-winged Teal,3,1,Mar_W1,0.0015584,1925.0
Blue-winged Teal,3,2,Mar_W2,0.0089835,2115.0
Blue-winged Teal,3,3,Mar_W3,0.0157895,2090.0
Blue-winged Teal,3,4,Mar_W4,0.0738676,2870.0
Blue-winged Teal,4,1,Apr_W1,0.120282,2411.0
Blue-winged Teal,4,2,Apr_W2,0.1500226,2213.0
Blue-winged Teal,4,3,Apr_W3,0.145098,2295.0
Blue-winged Teal,4,4,Apr_W4,0.140817,3011.0
Blue-winged Teal,5,1,May_W1,0.0736143,3464.0
Blue-winged Teal,5,2,May_W2,0.0334448,3289.0
Blue-winged Teal,5,3,May_W3,0.0268949,2454.0
Blue-winged Teal,5,4,May_W4,0.0215771,2549.0
Blue-winged Teal,6,1,Jun_W1,0.0088737,1465.0
Blue-winged Teal,6,2,Jun_W2,0.0080257,1246.0
Blue-winged Teal,6,3,Jun_W3,0.0036866,1085.0
Blue-winged Teal,6,4,Jun_W4,0.0014903,1342.0
Blue-winged Teal,7,1,Jul_W1,0.0022099,905.0
Blue-winged Teal,7,2,Jul_W2,0.0023557,849.0
Blue-winged Teal,7,3,Jul_W3,0.002193,912.0
Blue-winged Teal,7,4,Jul_W4,0.004902,1428.0
Blue-winged Teal,8,1,Aug_W1,0.0119403,1005.0
Blue-winged Teal,8,2,Aug_W2,0.014733,1086.0
Blue-winged Teal,8,3,Aug_W3,0.0133222,1201.0
Blue-winged Teal,8,4,Aug_W4,0.016811,1963.0
Blue-winged Teal,9,1,Sep_W1,0.012091,1406.0
Blue-winged Teal,9,2,Sep_W2,0.0326996,1315.0
Blue-winged Teal,9,3,Sep_W3,0.0294372,1155.0
Blue-winged Teal,9,4,Sep_W4,0.0301353,1626.0
Blue-winged Teal,10,1,Oct_W1,0.0251701,1470.0
Blue-winged Teal,10,2,Oct_W2,0.0143247,1466.0
Blue-winged Teal,10,3,Oct_W3,0.0170213,1410.0
Blue-winged Teal,10,4,Oct_W4,0.0108108,2035.0
Blue-winged Teal,11,1,Nov_W1,0.0036819,1358.0
Blue-winged Teal,11,2,Nov_W2,0.0016849,1187.0
Blue-winged Teal,11,3,Nov_W3,0.000793,1261.0
Blue-winged Teal,11,4,Nov_W4,0.0,1316.0
Blue-winged Teal,12,1,Dec_W1,0.0,998.0
Blue-winged Teal,12,2,Dec_W2,0.0,1113.0
Blue-winged Teal,12,3,Dec_W3,0.0007634,1310.0
Blue-winged Teal,12,4,Dec_W4,0.0,1527.0
Cinnamon Teal,1,1,Jan_W1,0.0,3083.0
Cinnamon Teal,1,2,Jan_W2,0.0,1925.0
Cinnamon Teal,1,3,Jan_W3,0.0,1808.0
Cinnamon Teal,1,4,Jan_W4,0.0,2138.0
Cinnamon Teal,2,1,Feb_W1,0.0,1576.0
Cinnamon Teal,2,2,Feb_W2,0.0,1927.0
Cinnamon Teal,2,3,Feb_W3,0.0,2547.0
Cinnamon Teal,2,4,Feb_W4,0.0,1755.0
Cinnamon Teal,3,1,Mar_W1,0.0,1925.0
Cinnamon Teal,3,2,Mar_W2,0.0,2115.0
Cinnamon Teal,3,3,Mar_W3,0.0,2090.0
Cinnamon Teal,3,4,Mar_W4,0.0,2870.0
Cinnamon Teal,4,1,Apr_W1,0.0,2411.0
Cinnamon Teal,4,2,Apr_W2,0.0,2213.0
Cinnamon Teal,4,3,Apr_W3,0.0,2295.0
Cinnamon Teal,4,4,Apr_W4,0.0015,3011.0
Cinnamon Teal,5,1,May_W1,0.0,3464.0
Cinnamon Teal,5,2,May_W2,0.0,3289.0
Cinnamon Teal,5,3,May_W3,0.0,2454.0
Cinnamon Teal,5,4,May_W4,0.0,2549.0
Cinnamon Teal,6,1,Jun_W1,0.0,1465.0
Cinnamon Teal,6,2,Jun_W2,0.0,1246.0
Cinnamon Teal,6,3,Jun_W3,0.0,1085.0
Cinnamon Teal,6,4,Jun_W4,0.0,1342.0
Cinnamon Teal,7,1,Jul_W1,0.0,905.0
Cinnamon Teal,7,2,Jul_W2,0.0,849.0
Cinnamon Teal,7,3,Jul_W3,0.0,912.0
Cinnamon Teal,7,4,Jul_W4,0.0,1428.0
Cinnamon Teal,8,1,Aug_W1,0.0,1005.0
Cinnamon Teal,8,2,Aug_W2,0.0,1086.0
Cinnamon Teal,8,3,Aug_W3,0.0,1201.0
Cinnamon Teal,8,4,Aug_W4,0.0,1963.0
Cinnamon Teal,9,1,Sep_W1,0.0,1406.0
Cinnamon Teal,9,2,Sep_W2,0.0,1315.0
Cinnamon Teal,9,3,Sep_W3,0.0,1155.0
Cinnamon Teal,9,4,Sep_W4,0.0,1626.0
Cinnamon Teal,10,1,Oct_W1,0.0,1470.0
Cinnamon Teal,10,2,Oct_W2,0.0,1466.0
Cinnamon Teal,10,3,Oct_W3,0.0,1410.0
Cinnamon Teal,10,4,Oct_W4,0.0,2035.0
Cinnamon Teal,11,1,Nov_W1,0.0,1358.0
Cinnamon Teal,11,2,Nov_W2,0.0,1187.0
Cinnamon Teal,11,3,Nov_W3,0.0,1261.0
Cinnamon Teal,11,4,Nov_W4,0.0,1316.0
Cinnamon Teal,12,1,Dec_W1,0.0,998.0
Cinnamon Teal,12,2,Dec_W2,0.0,1113.0
Cinnamon Teal,12,3,Dec_W3,0.0,1310.0
Cinnamon Teal,12,4,Dec_W4,0.0,1527.0
Northern Shoveler,1,1,Jan_W1,0.0058385,3083.0
Northern Shoveler,1,2,Jan_W2,0.0025974,1925.0
Northern Shoveler,1,3,Jan_W3,0.0005531,1808.0
Northern Shoveler,1,4,Jan_W4,0.0004677,2138.0
Northern Shoveler,2,1,Feb_W1,0.0,1576.0
Northern Shoveler,2,2,Feb_W2,0.0,1927.0
Northern Shoveler,2,3,Feb_W3,0.0015705,2547.0
Northern Shoveler,2,4,Feb_W4,0.0193732,1755.0
Northern Shoveler,3,1,Mar_W1,0.0244156,1925.0
Northern Shoveler,3,2,Mar_W2,0.03026,2115.0
Northern Shoveler,3,3,Mar_W3,0.0617225,2090.0
Northern Shoveler,3,4,Mar_W4,0.0898955,2870.0
Northern Shoveler,4,1,Apr_W1,0.0958109,2411.0
Northern Shoveler,4,2,Apr_W2,0.0998644,2213.0
Northern Shoveler,4,3,Apr_W3,0.0836601,2295.0
Northern Shoveler,4,4,Apr_W4,0.0621056,3011.0
Northern Shoveler,5,1,May_W1,0.0207852,3464.0
Northern Shoveler,5,2,May_W2,0.0063849,3289.0
Northern Shoveler,5,3,May_W3,0.00652,2454.0
Northern Shoveler,5,4,May_W4,0.0027462,2549.0
Northern Shoveler,6,1,Jun_W1,0.0013652,1465.0
Northern Shoveler,6,2,Jun_W2,0.0,1246.0
Northern Shoveler,6,3,Jun_W3,0.0,1085.0
Northern Shoveler,6,4,Jun_W4,0.0,1342.0
Northern Shoveler,7,1,Jul_W1,0.0,905.0
Northern Shoveler,7,2,Jul_W2,0.0,849.0
Northern Shoveler,7,3,Jul_W3,0.002193,912.0
Northern Shoveler,7,4,Jul_W4,0.0014006,1428.0
Northern Shoveler,8,1,Aug_W1,0.0029851,1005.0
Northern Shoveler,8,2,Aug_W2,0.0,1086.0
Northern Shoveler,8,3,Aug_W3,0.0008326,1201.0
Northern Shoveler,8,4,Aug_W4,0.0020377,1963.0
Northern Shoveler,9,1,Sep_W1,0.0007112,1406.0
Northern Shoveler,9,2,Sep_W2,0.0045627,1315.0
Northern Shoveler,9,3,Sep_W3,0.0060606,1155.0
Northern Shoveler,9,4,Sep_W4,0.0129151,1626.0
Northern Shoveler,10,1,Oct_W1,0.0306122,1470.0
Northern Shoveler,10,2,Oct_W2,0.0231924,1466.0
Northern Shoveler,10,3,Oct_W3,0.051773,1410.0
Northern Shoveler,10,4,Oct_W4,0.0638821,2035.0
Northern Shoveler,11,1,Nov_W1,0.0905744,1358.0
Northern Shoveler,11,2,Nov_W2,0.0673968,1187.0
Northern Shoveler,11,3,Nov_W3,0.0436162,1261.0
Northern Shoveler,11,4,Nov_W4,0.0417933,1316.0
Northern Shoveler,12,1,Dec_W1,0.0280561,998.0
Northern Shoveler,12,2,Dec_W2,0.0188679,1113.0
Northern Shoveler,12,3,Dec_W3,0.0083969,1310.0
Northern Shoveler,12,4,Dec_W4,0.0058939,1527.0
Gadwall,1,1,Jan_W1,0.03795,3083.0
Gadwall,1,2,Jan_W2,0.0145455,1925.0
Gadwall,1,3,Jan_W3,0.0138274,1808.0
Gadwall,1,4,Jan_W4,0.0177736,2138.0
Gadwall,2,1,Feb_W1,0.0393401,1576.0
Gadwall,2,2,Feb_W2,0.0259471,1927.0
Gadwall,2,3,Feb_W3,0.0172752,2547.0
Gadwall,2,4,Feb_W4,0.0547009,1755.0
Gadwall,3,1,Mar_W1,0.0742857,1925.0
Gadwall,3,2,Mar_W2,0.0808511,2115.0
Gadwall,3,3,Mar_W3,0.115311,2090.0
Gadwall,3,4,Mar_W4,0.133101,2870.0
Gadwall,4,1,Apr_W1,0.1173787,2411.0
Gadwall,4,2,Apr_W2,0.1156801,2213.0
Gadwall,4,3,Apr_W3,0.0949891,2295.0
Gadwall,4,4,Apr_W4,0.0554633,3011.0
Gadwall,5,1,May_W1,0.0161663,3464.0
Gadwall,5,2,May_W2,0.0042566,3289.0
Gadwall,5,3,May_W3,0.004075,2454.0
Gadwall,5,4,May_W4,0.0019616,2549.0
Gadwall,6,1,Jun_W1,0.0013652,1465.0
Gadwall,6,2,Jun_W2,0.0008026,1246.0
Gadwall,6,3,Jun_W3,0.0015,1085.0
Gadwall,6,4,Jun_W4,0.0,1342.0
Gadwall,7,1,Jul_W1,0.0,905.0
Gadwall,7,2,Jul_W2,0.0,849.0
Gadwall,7,3,Jul_W3,0.0015,912.0
Gadwall,7,4,Jul_W4,0.0007003,1428.0
Gadwall,8,1,Aug_W1,0.00199,1005.0
Gadwall,8,2,Aug_W2,0.0,1086.0
Gadwall,8,3,Aug_W3,0.0024979,1201.0
Gadwall,8,4,Aug_W4,0.0015283,1963.0
Gadwall,9,1,Sep_W1,0.0049787,1406.0
Gadwall,9,2,Sep_W2,0.0076046,1315.0
Gadwall,9,3,Sep_W3,0.0051948,1155.0
Gadwall,9,4,Sep_W4,0.0227552,1626.0
Gadwall,10,1,Oct_W1,0.0435374,1470.0
Gadwall,10,2,Oct_W2,0.0702592,1466.0
Gadwall,10,3,Oct_W3,0.1156028,1410.0
Gadwall,10,4,Oct_W4,0.1277641,2035.0
Gadwall,11,1,Nov_W1,0.1502209,1358.0
Gadwall,11,2,Nov_W2,0.1246841,1187.0
Gadwall,11,3,Nov_W3,0.0935765,1261.0
Gadwall,11,4,Nov_W4,0.1025836,1316.0
Gadwall,12,1,Dec_W1,0.0711423,998.0
Gadwall,12,2,Dec_W2,0.0610961,1113.0
Gadwall,12,3,Dec_W3,0.0381679,1310.0
Gadwall,12,4,Dec_W4,0.0366732,1527.0
Eurasian Wigeon,1,1,Jan_W1,0.0,3083.0
Eurasian Wigeon,1,2,Jan_W2,0.0,1925.0
Eurasian Wigeon,1,3,Jan_W3,0.0,1808.0
Eurasian Wigeon,1,4,Jan_W4,0.0,2138.0
Eurasian Wigeon,2,1,Feb_W1,0.0,1576.0
Eurasian Wigeon,2,2,Feb_W2,0.0,1927.0
Eurasian Wigeon,2,3,Feb_W3,0.0,2547.0
Eurasian Wigeon,2,4,Feb_W4,0.0,1755.0
Eurasian Wigeon,3,1,Mar_W1,0.0,1925.0
Eurasian Wigeon,3,2,Mar_W2,0.0,2115.0
Eurasian Wigeon,3,3,Mar_W3,0.0,2090.0
Eurasian Wigeon,3,4,Mar_W4,0.0,2870.0
Eurasian Wigeon,4,1,Apr_W1,0.0,2411.0
Eurasian Wigeon,4,2,Apr_W2,0.0,2213.0
Eurasian Wigeon,4,3,Apr_W3,0.0,2295.0
Eurasian Wigeon,4,4,Apr_W4,0.0,3011.0
Eurasian Wigeon,5,1,May_W1,0.0015,3464.0
Eurasian Wigeon,5,2,May_W2,0.0,3289.0
Eurasian Wigeon,5,3,May_W3,0.0,2454.0
Eurasian Wigeon,5,4,May_W4,0.0,2549.0
Eurasian Wigeon,6,1,Jun_W1,0.0,1465.0
Eurasian Wigeon,6,2,Jun_W2,0.0,1246.0
Eurasian Wigeon,6,3,Jun_W3,0.0,1085.0
Eurasian Wigeon,6,4,Jun_W4,0.0,1342.0
Eurasian Wigeon,7,1,Jul_W1,0.0,905.0
Eurasian Wigeon,7,2,Jul_W2,0.0,849.0
Eurasian Wigeon,7,3,Jul_W3,0.0,912.0
Eurasian Wigeon,7,4,Jul_W4,0.0,1428.0
Eurasian Wigeon,8,1,Aug_W1,0.0,1005.0
Eurasian Wigeon,8,2,Aug_W2,0.0,1086.0
Eurasian Wigeon,8,3,Aug_W3,0.0,1201.0
Eurasian Wigeon,8,4,Aug_W4,0.0,1963.0
Eurasian Wigeon,9,1,Sep_W1,0.0,1406.0
Eurasian Wigeon,9,2,Sep_W2,0.0,1315.0
Eurasian Wigeon,9,3,Sep_W3,0.0,1155.0
Eurasian Wigeon,9,4,Sep_W4,0.0,1626.0
Eurasian Wigeon,10,1,Oct_W1,0.0,1470.0
Eurasian Wigeon,10,2,Oct_W2,0.0,1466.0
Eurasian Wigeon,10,3,Oct_W3,0.0,1410.0
Eurasian Wigeon,10,4,Oct_W4,0.0,2035.0
Eurasian Wigeon,11,1,Nov_W1,0.0,1358.0
Eurasian Wigeon,11,2,Nov_W2,0.0,1187.0
Eurasian Wigeon,11,3,Nov_W3,0.0,1261.0
Eurasian Wigeon,11,4,Nov_W4,0.0,1316.0
Eurasian Wigeon,12,1,Dec_W1,0.0,998.0
Eurasian Wigeon,12,2,Dec_W2,0.0,1113.0
Eurasian Wigeon,12,3,Dec_W3,0.0,1310.0
Eurasian Wigeon,12,4,Dec_W4,0.0,1527.0
American Wigeon,1,1,Jan_W1,0.01265,3083.0
American Wigeon,1,2,Jan_W2,0.0031169,1925.0
American Wigeon,1,3,Jan_W3,0.0066372,1808.0
American Wigeon,1,4,Jan_W4,0.0126286,2138.0
American Wigeon,2,1,Feb_W1,0.034264,1576.0
American Wigeon,2,2,Feb_W2,0.0155682,1927.0
American Wigeon,2,3,Feb_W3,0.0137417,2547.0
American Wigeon,2,4,Feb_W4,0.048433,1755.0
American Wigeon,3,1,Mar_W1,0.0779221,1925.0
American Wigeon,3,2,Mar_W2,0.1007092,2115.0
American Wigeon,3,3,Mar_W3,0.1167464,2090.0
American Wigeon,3,4,Mar_W4,0.1229965,2870.0
American Wigeon,4,1,Apr_W1,0.0995438,2411.0
American Wigeon,4,2,Apr_W2,0.0641663,2213.0
American Wigeon,4,3,Apr_W3,0.0522876,2295.0
American Wigeon,4,4,Apr_W4,0.0189306,3011.0
American Wigeon,5,1,May_W1,0.0086605,3464.0
American Wigeon,5,2,May_W2,0.0082092,3289.0
American Wigeon,5,3,May_W3,0.005705,2454.0
American Wigeon,5,4,May_W4,0.0007846,2549.0
American Wigeon,6,1,Jun_W1,0.0013652,1465.0
American Wigeon,6,2,Jun_W2,0.0008026,1246.0
American Wigeon,6,3,Jun_W3,0.0018433,1085.0
American Wigeon,6,4,Jun_W4,0.0,1342.0
American Wigeon,7,1,Jul_W1,0.0,905.0
American Wigeon,7,2,Jul_W2,0.0011779,849.0
American Wigeon,7,3,Jul_W3,0.0010965,912.0
American Wigeon,7,4,Jul_W4,0.0021008,1428.0
American Wigeon,8,1,Aug_W1,0.0,1005.0
American Wigeon,8,2,Aug_W2,0.0009208,1086.0
American Wigeon,8,3,Aug_W3,0.0008326,1201.0
American Wigeon,8,4,Aug_W4,0.0020377,1963.0
American Wigeon,9,1,Sep_W1,0.0078236,1406.0
American Wigeon,9,2,Sep_W2,0.008365,1315.0
American Wigeon,9,3,Sep_W3,0.0155844,1155.0
American Wigeon,9,4,Sep_W4,0.0369004,1626.0
American Wigeon,10,1,Oct_W1,0.0435374,1470.0
American Wigeon,10,2,Oct_W2,0.0491132,1466.0
American Wigeon,10,3,Oct_W3,0.0737589,1410.0
American Wigeon,10,4,Oct_W4,0.0766585,2035.0
American Wigeon,11,1,Nov_W1,0.0648012,1358.0
